X1,b0,alpha,iota,sigmaSE,br,N,mu_EI,mu_IR,rho_Y,S_0,E_0,I_0,R_0,eta,od_Y,rho_V,sd_V,loglik,loglik.se
NA,0.2572798754619462,0.6238109650816762,17.999999999999996,4.563353470534414,8.01862143195555,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40214746723876,0.18713203577600168
NA,1.4400047769393702,0.17397321273892075,2,4.802740164065247,51.475609956070414,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4037021136604,0.13796238437415498
NA,0.1655855962427494,0.55,80.64968125829598,3.6970131528640824,2.9670979896554277,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40416496276177,0.13520590858364456
NA,0.9236438524038199,0.326179958521348,4,4.338696290561745,11.718030905306176,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40417475526442,0.34209922953891947
NA,0.65,0.14873216167128986,106.81901763856705,7.7158338599378125,3.4420599102547533,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40436006694173,0.2952903573710423
NA,0.16415705458312907,0.63,16.62912840444285,6.595807840791851,67.82985387807838,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40481653940012,0.13282765222394502
NA,1.8477129971602635,0.2136107589330151,12,6.462875792121113,3.9464776283879117,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40492548522013,0.112431583414164
NA,0.55,0.24708336784235568,2.3420569085451968,6.301986308063819,35.40686683567714,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40512513212101,0.197183635836735
NA,0.8485094209941827,0.34246984516083073,0.5,5.3273286630659875,22.77752807251891,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40600831453924,0.0941227886971953
NA,1.9424356128962432,0.04797797420536934,456.0924128843307,5.700000000000001,9.36230380145412,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40635072581105,0.12013793734377409
NA,0.16236996102521764,0.7174695525653433,21,4.8769030959985225,25.86158940977078,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40645150875048,0.18144394473275835
NA,0.02122294905394772,0.8700000000000001,110.78370728311961,4.66659878241992,9.67873779386415,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40669221807684,0.1474019046343458
NA,0.7,0.32229116424979376,158.38406064249773,5.9361027143001674,17.115841472660826,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40702419099364,0.14967847554924543
NA,1.2756254637188265,0.114828868429091,286.5692659246581,4.15,4.389185293394147,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40713665608317,0.13363100872697184
NA,0.08889618384948046,0.81,45.34055527336505,4.508974034925137,18.46303238689859,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4074615785992,0.1833481528535252
NA,0.9000000000000001,0.25703914713269405,24.718791365690716,6.300649726381853,8.964396173363403,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40784756789407,0.14872189235028252
NA,0.07711263954136398,0.8700000000000001,41.42454834328506,5.147259500960821,5.481153451788081,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40812082381828,0.07121507499720511
NA,0.1877507504224636,0.7433643530820767,22.499999999999996,5.333943470429614,125.98465083515099,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40816806160686,0.16749332052777535
26,0.202423511465249,0.662662337345954,8.31762813709585,5.2085929983858,1.46200709972081,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.408261742851,0.0924353403518891
NA,0.09425534896257243,0.79,23.093396924072376,4.615944322851935,33.56288779771085,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40872852097897,0.0913788831565454
NA,0.6839687105916761,0.33361868820309115,0.3435577223114224,5.15,7.119963886398423,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40891518401102,0.1921412425042499
NA,0.9155135211279526,0.3306350996353242,13.5,7.388991397238478,10.000283434565386,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40921398697748,0.13603994516336657
NA,1.0135475595980954,0.20227602795057073,9.000000000000002,4.099856130242071,2.03448595663052,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40923628529563,0.13501389499776947
NA,0.40962610394670484,0.33,53.43859700581763,8.003186191165243,0.30842429579259606,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40924443158036,0.1307829907639213
65,0.125763602296887,0.823383688742897,9.60930810037601,5.49377576761442,4.29662535266754,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.409369739835,0.0451683491932593
NA,0.7405293844814912,0.2921017843282152,17.500000000000004,3.9192752044299906,69.4004889341128,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40941385601235,0.14261394025281054
NA,0.1275037352087579,0.77,60.4645449013169,5.296138768697698,8.90535741094723,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40947582141803,0.3074038623731895
NA,0.42432717582965274,0.49923444310743986,24.500000000000004,5.221909918882758,93.5205716185554,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40978117432905,0.26273270393388043
NA,1.3,0.10628694235716843,51.47175290631342,4.51374258373394,55.91728378534446,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.40992326212296,0.08527078962914235
NA,0.048490815811310976,0.8300000000000001,39.760704776469325,6.102826180332724,3.9293084563017664,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4100005129532,0.1207941754753377
NA,0.24163137171057805,0.5887502901360591,8.172492968213058,4.8,143.11005300023456,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41010443979448,0.2802599593047991
NA,1.7,0.12962187575245618,33.87061587998689,6.160672981492068,15.976336118653466,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41023976259999,0.11375205897636755
NA,1.6128092839404655,0.17096530801121865,101.87961791524172,4.8,10.795332332014048,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4104364194998,0.22375547353967765
NA,1.1715867226577605,0.22050898560698606,4.207223135186441,5.949999999999999,145.25056580338645,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41053100107942,0.09132145373423958
NA,0.7852740541824342,0.2746890649257797,18.499999999999996,7.172387432307756,22.283694702724695,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41087309833196,0.17874761315165863
NA,0.7775429752021166,0.3726848112250193,23,5.951369288020676,1.4332064052514262,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41112449192005,0.19293326391727952
NA,0.18604463643061983,0.63,10.641804693388744,5.81731115392849,38.80933457782337,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41133763277412,0.19081777556214657
32,0.0279330457557117,1.21138158678227,26.5158295593041,5.74016979933639,36.2126779993304,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.411473519021,0.0608920257049104
NA,0.15113430233644584,0.7500000000000001,25.69978535473414,4.603755821249387,5.707053561961625,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4124803242607,0.42029021065287137
NA,1.1500000000000001,0.2695584115625353,27.337863686727797,7.165375843605972,14.1105455461266,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41281230490222,0.17878897619870146
NA,0.12566591846081226,0.79,19.19404963528289,5.319348272407376,49.98744908691282,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4136779948074,0.20068016587409862
NA,0.09435304750074579,0.9227877795786359,10.5,5.607718607478121,150.0456003050213,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41374157764315,0.1422907992594838
NA,0.5166905768972032,0.43,34.50916583752365,3.8945171750111327,1.8682819479501271,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41375140042874,0.13249064360780807
8,0.387949916424263,0.585539218476698,3.19533576533288,7.05689384255676,6.51484630265193,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.413823240704,0.104966490286886
NA,0.09925330429866726,0.93,10.132260862428106,7.028144776385553,6.629059903194637,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.414417007921,0.35399936153237815
NA,0.28852346248706545,0.55,12.626574711899037,7.071065252325049,16.061118878239647,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41468983137662,0.18480311566741062
NA,0.25,0.26092399944015365,968.6387225943728,5.615145180609127,5.096937152135444,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4147569233973,0.10748436180942107
NA,0.6177296688789691,0.17705108190461463,74.54184106325516,4.3,7.473264129270162,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41483563528413,0.15065854542343038
NA,0.6457056983748111,0.37,41.772524889377,4.030888145102525,6.155004989764874,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.4150344070028,0.08592158886126229
NA,1.468827298693511,0.14518089804967677,0.5,4.141873073000307,105.95583487743473,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41526093028082,0.17127136421699424
NA,0.4968656686615301,0.3387047355082296,22.000000000000004,5.046021740944685,27.562763276611726,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41629202738116,0.13881307490895595
NA,1.015161559698246,0.27,20.902035811810595,6.079692835717654,23.019510466690175,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41631354447946,0.11441757417093944
NA,0.0962628376604131,0.6100000000000001,52.344402872075726,5.384921931565731,113.31611530924691,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41660829226362,0.08911139406897034
44,0.350602399922281,0.5066645238803,5.80852391575383,4.57227503075338,4.17148374593,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-165.416879930239,0.0903079795701949
NA,0.40427885447663725,0.5682148917646821,2.5,3.8222315896086325,1.8592312901523647,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41738577323358,0.22181418468348507
NA,0.16682449851532288,0.67,41.04793142469745,4.058772069325149,179.93349543610987,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41751667726425,0.14585274463781034
NA,0.14278996450382492,0.8300000000000001,6.484025995324939,6.794074244724302,11.075152051846453,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41753277912335,0.1911025812249249
NA,0.27461078123974836,0.4514103999291034,63.778139594018135,4,0.2560862203315867,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41812427260376,0.13540681139453617
NA,0.5099735859632027,0.2743787452112954,18.499999999999996,6.660745252318055,12.197947126562644,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-165.41841665047625,0.12541083921209323
